147,7,736,430,37,123,0.916564
147,8,464,399,52,121,0.746602
147,9,581,398,63,143,0.816032
147,10,694,373,34,123,0.874196
147,11,498,489,78,163,0.929658
147,12,965,396,64,132,0.938398
147,13,1238,462,73,154,0.901190
147,14,329,430,70,142,0.930851
148,0,598,629,100,232,0.958725
148,1,463,462,54,158,0.909244
148,2,5,395,48,111,0.898049
148,5,454,352,32,83,0.783378
148,6,663,440,40,99,0.798136
148,7,733,430,39,123,0.910675
148,8,460,388,55,134,0.750547
148,9,581,408,49,131,0.701425
148,10,694,374,34,121,0.853369
148,11,505,490,74,163,0.944509
148,12,973,395,56,133,0.934978
148,13,1234,462,68,152,0.886543
148,14,334,431,77,136,0.918016
149,0,594,629,100,232,0.959214
149,1,463,463,57,158,0.903828
149,2,5,396,48,110,0.895507
149,5,454,352,31,84,0.743929
149,6,671,439,32,100,0.780793
149,7,726,430,46,124,0.912586
149,8,458,384,56,90,0.743864
149,9,579,407,50,118,0.548210
149,10,693,373,34,122,0.842288
149,11,507,490,72,163,0.945647
149,12,980,395,49,133,0.932934
149,13,1233,460,60,149,0.820849
149,14,340,431,84,133,0.929879
150,0,591,628,98,233,0.958940
150,1,465,460,58,160,0.846189
150,2,6,397,47,109,0.903869
150,5,453,352,32,92,0.647480
150,6,654,437,48,103,0.863892
150,7,722,429,49,125,0.912388
150,8,458,387,56,162,0.732030
150,9,579,406,49,132,0.661634
150,10,693,373,31,120,0.839498
150,11,509,489,70,164,0.944960
150,12,991,394,42,134,0.939133
150,13,1233,458,49,150,0.789493
150,14,349,432,81,135,0.929949
151,0,590,628,96,233,0.958242
151,1,465,465,62,155,0.910006
151,2,6,397,46,109,0.909779
151,5,452,352,32,84,0.624206
151,6,661,439,41,101,0.810987
151,7,717,432,53,121,0.911597
151,8,458,389,52,152,0.750071
151,9,572,410,34,110,0.531115
151,10,692,373,30,120,0.788234
151,11,514,489,65,164,0.945288
151,12,1001,393,35,136,0.944695
151,13,1232,457,40,151,0.843041
151,14,362,435,71,134,0.932444
152,0,588,627,96,234,0.958584
152,1,465,468,64,152,0.924011
152,2,7,396,45,110,0.907548
152,5,453,352,31,106,0.625108
152,6,660,440,43,100,0.802113
152,7,715,433,53,120,0.910108
152,8,457,388,53,153,0.775778
152,9,572,411,32,107,0.519348
152,10,692,373,29,119,0.765135
152,11,519,489,60,164,0.944973
152,12,1007,393,33,138,0.939009
152,13,1225,456,37,152,0.829300
152,14,379,436,58,133,0.934381
153,0,587,627,96,234,0.964517
153,1,465,462,64,159,0.924578
153,2,7,396,46,110,0.912586
153,5,453,352,31,100,0.623563
153,6,659,439,43,100,0.810531
153,7,714,434,52,119,0.907276
153,8,456,389,52,152,0.787277
153,9,575,408,47,116,0.552897
153,10,692,371,27,119,0.618985
153,11,522,489,57,164,0.944776
153,12,1007,394,37,138,0.938669
153,13,1224,455,33,153,0.860609
153,14,397,436,50,133,0.930250
154,0,585,626,95,235,0.967611
154,1,466,463,63,158,0.930698
154,2,8,396,45,110,0.916976
154,5,453,352,31,106,0.636247
154,6,660,440,42,99,0.762474
154,7,714,437,50,116,0.905577
154,8,454,390,53,149,0.806111
154,9,573,422,17,96,0.775902
154,10,675,367,40,123,0.508107
154,11,525,489,55,165,0.943318
154,12,1008,395,47,138,0.942638
154,13,1216,455,37,151,0.892921
154,14,410,434,42,135,0.934034
155,0,584,626,95,235,0.968919
155,1,465,461,65,160,0.931839
155,2,8,396,46,110,0.913819
155,5,453,352,31,102,0.659650
155,6,659,441,43,98,0.782997
155,7,714,436,50,117,0.906207
155,8,455,390,52,149,0.833726
155,9,572,421,17,96,0.809131
155,10,662,361,48,129,0.624131
155,11,527,490,57,167,0.937591
155,12,1008,396,57,136,0.937884
155,13,1208,455,43,151,0.890999
155,14,414,432,48,138,0.935187
156,0,584,625,93,236,0.969458
156,1,468,445,62,176,0.933071
156,2,9,396,45,110,0.922185
156,3,0,444,37,116,0.936737
156,5,453,352,30,90,0.630867
156,6,659,439,43,99,0.801461
156,7,710,437,54,115,0.903824
156,8,450,390,56,169,0.802917
156,9,571,420,17,95,0.809986
156,10,663,363,44,127,0.732398
156,11,530,490,60,169,0.936156
156,12,1008,397,65,136,0.939696
156,13,1211,455,40,151,0.910899
156,14,419,430,58,140,0.904061
157,0,584,625,90,236,0.965178
157,1,469,448,61,173,0.918076
157,2,10,396,45,111,0.924780
157,3,0,444,38,116,0.931945
157,5,453,352,31,81,0.607359
157,6,659,436,43,102,0.813819
157,7,707,435,57,117,0.913776
157,8,452,388,53,153,0.676188
157,9,569,419,20,94,0.782137
157,10,662,361,44,130,0.801470
157,11,531,490,60,171,0.933190
157,12,1008,398,69,135,0.938226
157,13,1207,455,44,151,0.897012
157,14,425,435,51,130,0.883442
158,0,584,624,88,237,0.962762
158,1,452,440,78,181,0.883930
158,2,10,395,46,113,0.926249
158,3,0,443,42,117,0.928771
158,5,451,353,34,106,0.609608
158,6,656,436,46,102,0.808029
158,7,706,432,57,119,0.903210
158,8,435,390,68,169,0.633230
158,9,567,415,21,98,0.792213
158,10,662,361,43,131,0.801278
158,11,534,491,59,173,0.933093
158,12,1009,399,68,135,0.935299
158,13,1201,456,50,150,0.890103
158,14,431,435,62,125,0.815415
159,0,581,624,89,237,0.961318
159,1,467,457,62,163,0.923400
159,2,11,396,45,115,0.934894
159,3,0,444,45,116,0.927742
159,5,453,352,31,61,0.685554
159,6,649,436,53,104,0.855150
159,7,705,430,57,119,0.894949
159,8,441,390,60,164,0.834763
159,9,565,408,22,105,0.812899
159,10,662,361,42,130,0.819889
159,11,538,492,59,172,0.936889
159,12,1012,399,70,135,0.932833
159,13,1196,456,55,150,0.876052
159,14,441,411,60,143,0.600033
160,0,584,623,83,237,0.960281
160,1,471,459,58,162,0.900949
160,2,12,398,45,114,0.931575
160,3,0,443,50,118,0.923695
160,5,453,350,31,60,0.726278
160,6,654,442,48,94,0.762944
160,7,704,431,58,117,0.895810
160,8,447,391,56,156,0.825039
160,9,563,407,24,105,0.814539
160,10,661,360,42,131,0.812594
160,11,540,494,60,169,0.933174
160,12,1016,399,67,136,0.933882
160,13,1181,455,67,150,0.880118
160,14,450,410,68,157,0.725654
161,0,584,622,80,238,0.959030
161,1,467,458,60,163,0.888528
161,2,13,399,45,114,0.927634
161,3,0,448,53,115,0.914636
161,5,448,354,47,116,0.641480
161,6,654,443,48,93,0.756755
161,7,701,430,58,118,0.893726
161,8,446,392,51,150,0.837129
161,9,561,404,29,110,0.800419
161,10,596,355,103,143,0.857583
161,11,542,496,61,168,0.932209
161,12,1022,398,62,137,0.924696
161,13,1185,454,59,150,0.884912
161,14,473,433,56,136,0.610421
162,0,585,622,77,238,0.955574
162,1,466,457,49,164,0.880567
162,2,14,399,45,115,0.928527
162,3,0,447,55,117,0.911492
162,5,453,352,44,111,0.627417
162,6,647,439,55,101,0.822865
162,7,702,428,54,120,0.900860
162,8,445,390,54,150,0.836355
162,9,559,403,39,119,0.793284
162,10,661,360,40,131,0.774687
162,11,545,496,61,169,0.941245
162,12,1028,399,57,136,0.914529
162,13,1165,453,73,146,0.897280
162,14,496,433,33,136,0.841512
163,0,586,621,74,239,0.955776
163,1,466,457,51,164,0.899480
163,2,15,400,45,114,0.929835
163,3,0,447,56,118,0.912980
163,5,453,352,43,108,0.650112
163,6,651,449,46,85,0.566375
163,7,700,427,55,121,0.910661
163,8,445,390,52,150,0.838164
163,9,557,402,35,104,0.827070
163,10,648,359,53,131,0.761277
163,11,547,496,60,170,0.936688
163,12,1037,398,48,137,0.917944
163,13,1165,452,65,146,0.874040
163,14,499,433,42,136,0.832101
164,0,587,619,73,241,0.953492
164,1,466,456,51,165,0.925607
164,2,16,401,45,114,0.925284
164,3,0,447,55,119,0.902622
164,5,453,350,43,104,0.767956
164,6,649,449,47,89,0.510181
164,7,701,427,49,121,0.904983
164,8,443,390,52,149,0.835881
164,9,555,402,36,100,0.870230
164,10,648,359,53,133,0.718542
164,11,550,496,59,170,0.931706
164,12,1047,398,40,137,0.915407
164,13,1163,450,58,148,0.863943
164,14,509,431,44,138,0.882325
165,0,587,618,72,242,0.948933
165,1,466,456,56,164,0.934346
165,2,17,402,45,113,0.914617
165,3,0,446,56,120,0.906542
165,5,453,351,41,103,0.722742
165,6,648,452,47,86,0.564215
165,7,700,425,47,122,0.915280
165,8,442,389,52,150,0.844710
165,9,552,401,39,100,0.864611
165,10,595,355,103,141,0.799015
165,11,554,497,57,168,0.926182
165,12,1057,397,33,138,0.917610
165,13,1163,449,48,148,0.834792
165,14,509,429,54,140,0.909789
166,0,587,617,72,242,0.953152
166,1,465,455,60,166,0.943732
166,2,18,402,45,113,0.912125
166,3,0,446,55,126,0.891116
166,5,453,351,40,103,0.719470
166,6,647,453,47,85,0.612639
166,7,699,423,42,124,0.929791
166,8,440,389,53,149,0.854500
166,9,554,401,41,108,0.781131
166,10,646,359,52,128,0.707077
166,11,557,497,55,166,0.929980
166,12,1063,396,32,139,0.930459
166,13,1157,448,40,149,0.876664
166,14,512,427,65,141,0.855453
167,0,587,615,71,244,0.954100
167,1,465,455,59,168,0.939942
167,2,19,402,45,114,0.911973
167,3,0,446,55,121,0.883419
167,5,453,351,39,103,0.716340
167,6,626,449,68,89,0.668009
167,7,698,423,42,124,0.931451
167,8,439,388,53,144,0.860009
167,9,551,399,43,98,0.548148
167,10,645,359,53,126,0.695984
167,11,560,498,54,164,0.915516
167,12,1063,397,40,137,0.930780
167,13,1151,447,42,151,0.804299
167,14,516,425,68,139,0.899863
168,0,587,614,69,244,0.952990
168,1,465,456,58,167,0.937621
168,2,20,402,45,113,0.898614
168,3,0,446,55,126,0.858136
168,5,453,351,39,104,0.713532
168,6,625,448,47,90,0.708280
168,7,698,423,41,125,0.930029
168,8,437,387,54,118,0.841748
168,9,546,413,40,93,0.656909
168,10,644,358,53,127,0.729778
168,11,562,496,58,159,0.926954
168,12,1063,398,49,137,0.943012
168,13,1150,447,39,150,0.843179
168,14,522,416,63,144,0.894887
169,0,588,615,66,242,0.956568
169,1,463,457,59,167,0.942125
169,2,20,402,46,114,0.866654
169,3,0,446,56,121,0.857330
169,5,453,352,37,98,0.696724
169,6,626,448,46,91,0.708788
169,7,697,423,40,124,0.929055
169,8,436,386,53,110,0.845219
169,9,547,400,40,118,0.851286
169,10,644,358,53,124,0.781625
169,11,565,497,55,157,0.927697
169,12,1063,400,61,135,0.936145
169,13,1151,447,35,151,0.880765
169,14,532,414,56,139,0.822611
170,0,587,611,64,245,0.957104
170,1,464,457,57,167,0.935857
170,2,21,402,46,106,0.837184
170,3,0,448,58,119,0.880372
170,5,453,352,35,96,0.723456
170,6,611,276,86,266,0.867264
170,7,698,423,37,125,0.927791
170,8,436,386,52,113,0.837833
170,9,545,399,43,116,0.905057
170,10,641,358,56,124,0.835478
170,11,549,497,75,153,0.905018
170,12,1063,401,66,134,0.934378
170,13,1134,446,50,152,0.895271
170,14,544,401,75,185,0.569581
171,0,588,609,61,246,0.950953
171,1,464,457,55,166,0.939832
171,2,21,402,47,109,0.888398
171,3,6,449,53,118,0.892890
171,5,452,353,35,94,0.720038
171,6,610,276,86,265,0.871424
171,7,697,423,37,125,0.923119
171,8,435,386,52,112,0.859126
171,9,543,398,38,114,0.896074
171,10,641,358,55,125,0.864349
171,11,561,496,66,154,0.892835
171,12,1064,401,70,138,0.924771
171,13,1141,447,43,151,0.901029
171,14,559,415,61,150,0.396894
172,0,585,610,61,243,0.949582
172,1,464,456,54,167,0.939873
172,2,22,402,47,112,0.884838
172,3,7,448,54,118,0.890577
172,5,452,353,34,95,0.730262
172,6,620,455,42,84,0.770914
172,7,697,423,36,125,0.927035
172,8,434,386,52,112,0.850264
172,9,542,398,38,113,0.917021
172,10,622,358,74,126,0.884057
172,11,573,497,59,144,0.903377
172,12,1065,401,68,136,0.924686
172,13,1121,447,62,151,0.893273
172,14,550,414,43,97,0.538716
173,0,583,610,60,241,0.954873
173,1,464,455,53,169,0.943304
173,2,22,403,50,113,0.882242
173,3,8,448,53,118,0.900318
173,5,451,353,34,95,0.744183
173,6,610,293,86,254,0.866168
173,7,697,424,35,124,0.915832
173,8,433,386,52,112,0.858405
173,9,541,398,40,113,0.907743
173,10,621,358,75,126,0.891408
173,11,577,497,61,164,0.929775
173,12,1068,401,66,134,0.928767
173,13,1116,447,66,151,0.876705
173,14,564,407,63,153,0.574001
174,0,579,610,60,241,0.956301
174,1,464,456,52,168,0.943170
174,2,23,404,51,116,0.893716
174,3,8,449,51,118,0.893520
174,5,452,353,32,95,0.764381
174,6,610,439,85,108,0.855537
174,7,696,424,36,124,0.912935
174,8,431,386,53,111,0.862802
174,9,541,399,38,113,0.903839
174,10,620,359,75,125,0.892468
174,11,581,498,69,165,0.943510
174,12,1074,401,59,132,0.906416
174,13,1108,446,72,151,0.834106
174,14,582,405,114,182,0.818869
175,0,576,608,58,243,0.949313
175,1,463,458,52,166,0.947074
175,2,24,404,53,117,0.889699
175,3,9,449,50,120,0.879069
175,5,449,354,35,95,0.819175
175,6,617,449,47,91,0.778686
175,7,696,424,36,124,0.913554
175,8,430,386,53,110,0.871476
175,9,539,398,40,113,0.904837
175,10,622,359,73,125,0.888381
175,11,584,498,74,166,0.937868
175,12,1080,400,54,131,0.885360
175,13,1109,446,67,149,0.845857
175,14,589,410,70,174,0.844865
176,0,573,607,61,242,0.950700
176,1,463,458,51,165,0.945295
176,2,25,405,53,117,0.900707
176,3,9,449,52,121,0.870991
176,5,453,354,32,99,0.818633
176,6,617,441,42,99,0.773374
176,7,696,423,36,124,0.907812
176,8,429,387,51,107,0.864772
176,9,539,397,39,114,0.903483
176,10,621,360,74,124,0.886518
176,11,587,499,78,166,0.941185
176,12,1088,400,49,134,0.864325
176,13,1110,444,59,149,0.848707
176,14,594,439,67,142,0.782973
177,0,571,607,64,241,0.955560
177,1,461,459,52,164,0.946663
177,2,26,406,52,116,0.884779
177,3,13,449,51,121,0.869951
177,5,452,354,34,96,0.800220
177,6,595,438,101,103,0.834165
177,8,428,387,50,105,0.862634
177,9,537,397,41,114,0.906494
177,10,619,361,76,123,0.865365
177,11,590,499,78,166,0.949191
177,12,1098,399,43,136,0.739540
177,13,1109,444,53,143,0.839419
177,14,593,406,109,180,0.881422
178,0,568,607,67,240,0.955678
178,1,459,457,53,166,0.944625
178,2,27,408,53,115,0.901898
178,3,12,450,53,120,0.879523
178,5,452,354,34,97,0.801426
178,6,595,438,101,102,0.805068
178,8,426,386,50,107,0.886982
178,9,536,396,40,114,0.905984
178,10,618,361,77,122,0.853613
178,11,593,500,75,166,0.944537
178,12,1113,397,33,136,0.658830
178,13,1103,442,50,143,0.847642
178,14,620,429,83,158,0.855333
179,0,566,607,68,238,0.955358
179,1,458,459,53,164,0.943476
179,2,27,408,52,114,0.905430
179,3,15,449,51,120,0.892970
179,5,452,354,33,100,0.827817
179,6,594,436,102,100,0.725311
179,8,425,386,49,106,0.883858
179,9,535,396,41,110,0.910439
179,10,617,361,77,122,0.827400
179,11,597,500,74,167,0.950687
179,12,1119,398,33,140,0.778458
179,13,1097,440,48,145,0.895016
179,14,631,422,72,163,0.715338
180,0,559,607,75,236,0.960669
180,1,457,459,53,164,0.943508
180,2,28,409,52,112,0.900886
180,3,17,452,54,118,0.891503
180,5,452,354,33,89,0.832953
180,6,610,439,39,87,0.462471
180,8,423,385,50,107,0.872977
180,9,534,394,41,110,0.921615
180,10,616,362,78,120,0.802713
180,11,599,500,73,167,0.961167
180,12,1123,399,33,140,0.891877
180,13,1093,441,42,144,0.885353
180,14,642,423,62,150,0.527838
181,0,549,607,85,234,0.957072
181,1,456,459,54,164,0.945111
181,2,28,408,53,106,0.898343
181,3,18,456,55,115,0.876918
181,5,452,354,33,88,0.839333
181,6,614,499,23,34,0.651467
181,8,421,386,51,106,0.874402
181,9,532,393,38,110,0.931714
181,10,611,362,68,120,0.840949
181,11,603,499,69,169,0.960701
181,12,1123,400,44,139,0.913558
181,13,1088,437,43,148,0.844447
181,14,693,425,33,128,0.505584
182,0,542,607,92,233,0.957274
182,1,455,459,56,164,0.942699
182,2,29,408,55,107,0.899355
182,3,21,458,53,113,0.880443
182,5,452,353,33,91,0.859076
182,6,618,499,21,28,0.767133
182,8,420,386,48,106,0.882292
182,9,531,392,37,111,0.947382
182,10,589,346,105,151,0.899751
182,11,605,499,67,169,0.961305
182,12,1121,401,58,138,0.927380
182,13,1084,425,44,159,0.791793
182,14,694,425,31,131,0.810856
183,0,536,607,97,231,0.954628
183,1,453,459,57,164,0.941966
183,2,29,408,58,122,0.897737
183,3,23,455,51,116,0.881799
183,5,452,353,33,94,0.859154
183,6,621,498,21,32,0.547516
183,8,417,386,48,106,0.882878
183,9,529,392,37,111,0.949788
183,10,587,343,108,155,0.885138
183,11,610,499,62,169,0.960117
183,12,1120,402,68,137,0.919398
183,13,1081,427,45,157,0.778811
183,14,695,423,37,130,0.854750
184,0,532,607,101,229,0.955499
184,1,452,459,58,166,0.945049
184,2,28,407,58,125,0.902240
184,3,25,455,50,116,0.900870
184,5,452,353,33,94,0.863543
184,6,588,438,106,97,0.681045
184,8,416,385,48,107,0.893377
184,9,527,391,37,112,0.945367
184,10,581,339,113,159,0.815105
184,11,608,498,64,170,0.956123
184,12,1120,403,74,136,0.919044
184,13,1066,438,59,146,0.850075
184,14,697,423,44,129,0.901597
185,0,530,607,103,228,0.954454
185,1,451,459,58,168,0.944874
185,2,31,407,58,121,0.865875
185,3,27,454,48,117,0.906984
185,5,452,353,33,95,0.860271
185,6,587,432,63,104,0.776166
185,8,415,385,48,107,0.886906
185,9,526,391,37,112,0.927052
185,10,601,363,57,120,0.675924
185,11,615,498,57,170,0.958410
185,12,1120,404,76,136,0.915167
185,13,1058,441,67,143,0.844536
185,14,700,425,49,126,0.872442
186,0,529,608,105,228,0.956724
186,1,449,460,60,168,0.946072
186,2,32,407,59,98,0.857817
186,3,28,451,48,120,0.918413
186,4,0,445,43,134,0.920712
186,5,452,353,33,95,0.858744
186,6,594,439,48,89,0.620541
186,8,413,384,50,108,0.892295
186,9,524,391,36,112,0.919607
186,10,581,343,106,154,0.887949
186,11,620,498,52,173,0.958953
186,12,1122,404,75,137,0.920157
186,13,1051,440,74,143,0.823884
186,14,701,427,67,126,0.901553
187,0,527,608,106,228,0.952541
187,1,449,459,61,169,0.946075
187,2,34,407,56,119,0.853870
187,3,29,451,48,120,0.923853
187,4,0,446,43,133,0.923784
187,5,452,353,33,95,0.861534
187,6,588,439,51,99,0.705306
187,8,411,385,48,107,0.887640
187,9,521,391,37,112,0.914319
187,10,599,363,58,121,0.606353
187,11,623,499,51,173,0.961307
187,12,1126,404,73,137,0.921486
187,13,1045,440,79,142,0.800084
187,14,705,424,74,128,0.907284
188,0,526,608,107,228,0.956641
188,1,449,459,61,169,0.946087
188,2,37,408,57,118,0.851101
188,3,30,449,48,122,0.931852
188,4,0,446,42,134,0.930120
188,5,451,353,33,97,0.867489
188,6,588,439,49,100,0.741942
188,8,410,385,48,107,0.889807
188,9,519,391,38,112,0.908126
188,10,596,363,62,122,0.686239
188,11,626,499,53,175,0.962814
188,12,1131,404,68,137,0.928459
188,13,1042,447,80,134,0.789185
188,14,711,426,75,127,0.909671
189,0,526,609,106,227,0.955421
189,1,451,459,60,169,0.950253
189,2,33,411,62,82,0.834967
189,3,32,451,47,119,0.930004
189,4,0,445,42,134,0.938048
189,5,451,353,33,97,0.867738
189,6,587,439,51,100,0.769220
189,8,409,384,49,108,0.899255
189,9,519,391,38,112,0.909491
189,10,595,363,60,123,0.702001
189,11,628,500,55,176,0.964176
189,12,1139,404,62,137,0.933335
189,13,1044,446,76,135,0.780833
189,14,723,430,69,126,0.905857
190,0,526,609,106,227,0.956345
190,1,452,459,59,169,0.951294
190,2,37,413,59,76,0.827855
190,3,32,450,48,121,0.924764
190,4,0,445,42,135,0.935427
190,5,451,353,33,98,0.873213
190,6,586,439,56,100,0.772141
190,8,408,384,48,108,0.905906
190,9,518,392,39,111,0.911311
190,10,580,342,100,148,0.898771
190,11,631,500,56,178,0.959161
190,12,1147,403,55,138,0.927591
190,13,1044,442,71,137,0.803625
190,14,738,426,54,130,0.905280
191,0,525,609,105,227,0.953645
191,1,453,458,57,170,0.953276
191,2,39,415,57,72,0.806731
191,3,34,451,48,120,0.915471
191,4,0,445,42,135,0.935214
191,5,451,353,32,101,0.874962
191,6,585,439,50,100,0.771064
191,8,406,384,49,108,0.912552
191,9,517,392,39,110,0.915756
191,10,593,362,55,123,0.645128
191,11,634,501,62,177,0.955467
191,12,1157,403,47,138,0.921993
191,13,1043,436,65,140,0.816848
191,14,754,427,45,128,0.894292
192,0,525,609,104,227,0.958408
192,1,453,459,57,169,0.953638
192,2,39,416,59,71,0.797987
192,3,34,453,53,118,0.906125
192,4,0,446,42,136,0.931753
192,5,450,353,33,101,0.870771
192,6,585,439,45,100,0.768201
192,8,405,384,49,108,0.912901
192,9,516,392,40,110,0.911168
192,10,591,362,54,123,0.602809
192,11,637,503,66,174,0.956580
192,12,1167,402,39,139,0.926814
192,13,1042,436,57,138,0.818666
192,14,769,425,42,130,0.913563
193,0,523,609,105,227,0.961368
193,1,453,459,57,169,0.952842
193,2,41,416,57,75,0.834653
193,3,35,452,56,119,0.919729
193,4,0,446,42,138,0.935409
193,5,450,353,31,101,0.881027
193,6,581,439,48,100,0.767731
193,8,404,384,48,108,0.915181
193,9,514,391,42,111,0.910952
193,10,589,362,54,122,0.548634
193,11,640,503,68,174,0.956298
193,12,1176,403,35,138,0.930387
193,13,1040,435,51,140,0.786968
193,14,770,425,53,130,0.912331
194,0,516,609,110,227,0.957502
194,1,455,459,55,169,0.953676
194,2,41,416,60,81,0.833606
194,3,36,452,58,119,0.919267
194,4,0,447,42,139,0.928427
194,5,450,353,30,101,0.885016
194,6,581,439,47,100,0.709840
194,8,403,384,47,107,0.915812
194,9,513,391,41,110,0.910728
194,10,578,339,97,152,0.827548
194,11,643,504,67,173,0.954801
194,12,1179,404,38,137,0.937470
194,13,1035,436,44,138,0.849105
194,14,774,419,59,135,0.899218
195,0,508,609,114,227,0.951825
195,1,456,460,54,167,0.952962
195,2,42,416,60,114,0.825771
195,3,37,452,58,119,0.914989
195,4,0,447,42,141,0.935952
195,5,449,353,31,101,0.889027
195,6,580,439,46,100,0.641974
195,8,402,384,47,107,0.920376
195,9,511,390,41,109,0.913149
195,10,580,363,62,120,0.529076
195,11,646,505,67,173,0.954779
195,12,1179,404,46,137,0.932030
195,13,1029,436,41,138,0.887963
195,14,780,415,68,137,0.902445
196,0,505,609,111,227,0.954489
196,1,458,460,52,167,0.955054
196,2,43,416,62,72,0.835368
196,3,38,454,57,117,0.916428
196,4,0,448,42,141,0.932559
196,5,449,353,31,101,0.893839
196,6,580,438,44,101,0.607373
196,8,400,383,48,109,0.908355
196,9,510,388,41,109,0.910934
196,10,580,364,61,124,0.619371
196,11,648,505,66,175,0.952370
196,12,1179,405,59,136,0.928429
196,13,1027,431,41,143,0.871342
196,14,785,418,79,132,0.908637
197,0,505,609,107,228,0.954986
197,1,460,460,49,168,0.952435
197,2,44,416,63,74,0.840831
197,3,39,453,58,119,0.913242
197,4,0,449,41,140,0.932742
197,5,449,353,31,101,0.893820
197,6,580,431,63,117,0.804208
197,8,399,382,48,109,0.912670
197,9,506,388,41,108,0.914299
197,10,580,352,61,135,0.648029
197,11,651,505,64,175,0.952326
197,12,1180,406,66,135,0.926038
197,13,1029,432,34,142,0.789073
197,14,793,417,81,132,0.905084
198,0,499,609,106,228,0.949390
198,1,460,460,47,166,0.951972
198,2,44,416,65,94,0.794069
198,3,40,454,57,118,0.902734
198,4,0,448,41,142,0.928841
198,5,449,353,31,101,0.893463
198,6,579,438,43,101,0.592812
198,8,397,381,49,108,0.915914
198,9,505,387,39,109,0.929741
198,10,574,342,70,149,0.886852
198,11,655,505,60,176,0.951489
198,12,1180,408,70,133,0.929602
198,13,1027,432,36,142,0.877324
198,14,803,417,76,134,0.906063
199,0,493,609,105,228,0.957598
199,1,460,460,48,163,0.952152
199,2,46,414,56,96,0.725465
199,3,41,453,57,119,0.902240
199,4,0,449,42,142,0.933523
199,5,449,353,30,101,0.891581
199,6,579,438,41,101,0.623205
199,8,395,380,49,109,0.911949
199,9,504,387,41,109,0.943504
199,10,578,351,59,138,0.694768
199,11,659,505,56,176,0.949530
199,12,1180,408,72,133,0.923660
199,13,1006,431,57,143,0.880185
199,14,816,417,66,134,0.910578
200,0,489,609,101,228,0.953433
200,1,460,460,48,164,0.950093
200,2,46,415,64,75,0.826669
200,3,43,453,55,119,0.915124
200,4,0,450,43,142,0.948221
200,5,449,353,31,101,0.883943
200,6,579,438,40,101,0.676428
200,8,393,380,49,109,0.909502
200,9,502,386,44,110,0.940123
200,10,577,351,57,137,0.721297
200,11,663,505,54,176,0.947142
200,12,1183,409,71,131,0.920178
200,13,1001,431,61,143,0.874995
200,14,831,418,55,133,0.905554
201,0,485,610,97,227,0.948683
201,1,460,461,48,162,0.947210
201,2,47,415,64,111,0.837888
201,3,44,454,55,118,0.920212
201,4,0,451,46,142,0.942787
201,5,448,353,33,101,0.888460
201,6,579,438,39,101,0.705773
201,8,392,380,48,108,0.915854
201,9,501,386,45,111,0.934823
201,10,573,360,58,128,0.768076
201,11,666,506,53,175,0.950405
201,12,1187,408,71,133,0.916026
201,13,998,432,64,143,0.868755
201,14,846,418,52,133,0.918311
202,0,475,611,96,226,0.946694
202,1,460,461,48,162,0.948676
202,2,48,416,63,113,0.830878
202,3,45,454,54,118,0.914761
202,4,0,451,46,142,0.945060
202,5,448,353,32,101,0.882248
202,6,579,438,36,101,0.716019
202,8,390,379,49,107,0.920876
202,9,499,386,47,110,0.928520
202,10,573,339,70,150,0.869509
202,11,669,505,53,176,0.951233
202,12,1193,408,70,133,0.919763
202,13,996,431,64,143,0.872111
202,14,858,417,51,134,0.920406
203,0,469,611,94,226,0.953659
203,1,460,461,48,162,0.947924
203,2,50,417,61,115,0.819155
203,3,47,454,54,118,0.905311
203,4,0,451,48,142,0.944028
203,5,448,353,32,101,0.884591
203,6,579,438,35,101,0.739514
203,8,389,378,49,106,0.928359
203,9,498,386,48,110,0.931128
203,10,573,359,56,127,0.776165
203,11,673,506,54,175,0.956777
203,12,1201,408,64,133,0.929583
203,13,994,430,63,144,0.863334
203,14,860,414,58,136,0.928058
204,0,464,611,102,226,0.954753
204,1,460,461,49,162,0.949389
204,2,52,417,59,117,0.826956
204,3,48,453,52,119,0.894135
204,4,0,451,49,142,0.942902
204,5,448,352,32,102,0.884024
204,6,576,432,36,106,0.749033
204,8,386,377,51,106,0.924072
204,9,497,387,48,109,0.927814
204,10,573,352,55,136,0.766722
204,11,676,506,55,175,0.959241
204,12,1209,408,60,133,0.925819
204,13,993,429,59,143,0.861831
204,14,864,411,63,138,0.933017
205,0,459,613,109,224,0.952224
205,1,461,462,48,161,0.947028
205,2,54,417,59,118,0.824443
205,3,48,453,62,119,0.896369
205,4,0,451,49,142,0.944057
205,5,448,352,32,102,0.885389
205,6,568,432,36,98,0.687699
205,8,386,376,50,107,0.927553
205,9,496,387,49,109,0.918012
205,10,573,350,56,138,0.631327
205,11,679,507,56,174,0.951973
205,12,1220,408,54,133,0.923437
205,13,992,428,53,142,0.865587
205,14,870,410,72,137,0.933773
206,0,455,613,114,225,0.945899
206,1,461,462,49,165,0.937439
206,2,55,418,61,117,0.852260
206,3,49,452,53,120,0.907632
206,4,0,452,50,141,0.944345
206,5,447,351,32,103,0.883564
206,6,566,428,39,101,0.631590
206,8,385,376,50,107,0.931689
206,9,495,387,48,109,0.919296
206,10,573,350,51,135,0.481819
206,11,682,507,64,174,0.955509
206,12,1231,408,45,135,0.920671
206,13,989,427,48,141,0.845776
206,14,876,410,78,131,0.929598
